ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	27	0.2741239969479319	0.9051932910127263	0.6085714285714285	0.7850990307627476	0.5587153725020516	3719	tags=30%, list=23%, signal=23%	122970/11001/390916/1962/55289/215/55825/23600
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	110	-0.18907092674965795	-0.953461058497201	0.6111111111111112	0.7868280449242177	0.5599458246532262	4272	tags=32%, list=27%, signal=23%	9611/3157/9862/9969/1387/80306/376497/11010/2033/6720/50486/84498/3992/23179/9440/8800/5465/6257/6837/9968/4199/5468/23309/8648/9971/9439/80205/6256/405/23389/2274/4899/9572/406/6095
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	15	-0.2834000715135354	-0.9080677409538702	0.6107784431137725	0.7868280449242177	0.5599458246532262	1267	tags=40%, list=8%, signal=37%	178/5257/5837/5260/5255/5256
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	422	0.19713773481362634	0.956513624798728	0.6128016789087093	0.7873989218328842	0.5603520889487872	3343	tags=21%, list=21%, signal=17%	11044/2305/7170/891/5777/54845/55851/283455/8817/598/2065/54894/79412/53335/5690/2066/5440/5691/10213/4893/10342/10256/5441/4067/2280/2120/5438/5686/5439/7529/11047/5714/5683/57085/5245/4296/5693/3002/5879/1445/391/5692/1848/10718/597/942/6772/7039/5436/9978/4233/8323/51107/9734/5708/84335/11221/238/5704/5694/7409/685/5437/471/941/5687/5880/5296/5701/5685/60/5688/5433/2931/5525/7171/572/64223/23385/79718/22906/5515/5707/7311/50507/3932/5702/4909
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	57	0.23750427993369433	0.916388447776846	0.6145552560646901	0.7873989218328842	0.5603520889487872	5197	tags=33%, list=33%, signal=22%	5440/6923/5441/6921/5438/5439/5436/6827/5437/5433/1022/55840/5435/7936/404672/6917/22916/5434/85403
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	12	-0.30295117478653916	-0.9031745901971614	0.6143617021276596	0.7873989218328842	0.5603520889487872	1310	tags=33%, list=8%, signal=31%	2309/4303/10000/2308
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	33	0.2629791872545731	0.8987218481539834	0.6141618497109826	0.7873989218328842	0.5603520889487872	6420	tags=55%, list=40%, signal=33%	92421/155382/1080/51652/3312/128866/7311/6035/200894/27243/7251/79643/7316/93343/11315/79720/51160/55048
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	34	0.25977083921444194	0.8940073516030504	0.6130434782608696	0.7873989218328842	0.5603520889487872	3360	tags=26%, list=21%, signal=21%	27242/2288/84335/3315/29074/3312/64223/3297/3281
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	39	-0.22268426366899996	-0.9180461023480091	0.6156462585034014	0.7880272108843538	0.5607992105699791	3863	tags=41%, list=24%, signal=31%	9462/10505/55704/9231/8301/3895/27316/857/6093/22852/5783/5295/11180/11188/57584/667
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	68	0.22858876451598867	0.9094369045067213	0.6174142480211082	0.788751210714405	0.5613144447237463	3487	tags=25%, list=22%, signal=20%	22941/347730/10313/9455/78999/91683/5792/3556/81858/26037/2906/57622/58512/10211/84189/2903/321
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING	38	0.25478883070457947	0.8967013627079025	0.6170212765957447	0.788751210714405	0.5613144447237463	743	tags=11%, list=5%, signal=10%	2886/55816/5909/4902
REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES	255	0.20202854515124735	0.941421066189363	0.6191536748329621	0.7902039118490722	0.5623482588335423	4493	tags=29%, list=28%, signal=21%	3161/375790/23225/2597/5315/80201/10675/10678/10331/4166/6652/378884/2523/6513/7167/51071/2203/226/8372/2023/6385/5106/25796/2720/5230/2582/79023/8704/92579/126792/2821/669/5214/23636/83539/10402/80146/166012/8480/9334/2131/283209/9672/2524/347734/6888/6396/6120/54480/5515/7311/10327/3037/54020/9631/9348/5226/2542/6006/64711/9688/6382/2548/22934/8692/4125/8705/51000/1462/11261/129401/5261/79369
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	10	0.3578749670533999	0.8768050208526883	0.6202945990180033	0.7908906840734892	0.562836999978486	2695	tags=40%, list=17%, signal=33%	3170/3171/3174/4825
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	31	-0.23398209550056337	-0.9116804586824111	0.6209150326797386	0.7909131290056476	0.5628529729043722	2060	tags=23%, list=13%, signal=20%	817/88/320/1742/26960/8825/1740
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	15	0.30929563019716105	0.869297854605779	0.6227544910179641	0.7924868013730058	0.5639728761375611	5350	tags=47%, list=34%, signal=31%	841/8772/8797/8743/929/7186/148022
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	41	-0.22046414040564108	-0.9149982506757033	0.624113475177305	0.793446588597504	0.5646559082846486	2526	tags=34%, list=16%, signal=29%	54106/6654/2323/2260/8471/5170/5289/2252/5295/2264/2255/3667/2549/2247
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	180	0.20760299369191684	0.9340366931386085	0.6248534583821805	0.7936183324273194	0.5647781297039732	3253	tags=20%, list=21%, signal=16%	332/1029/55143/9212/7153/641/8364/23225/7341/9641/7022/5111/8363/57332/6045/7421/7020/79023/8365/7518/6613/6612/142/1789/3619/8370/23636/8480/554313/8535/5610/197370/1069/286053/6396/5371
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	94	0.22124945857904807	0.9196286311074717	0.6270753512132823	0.7956700781352285	0.56623825361517	3297	tags=24%, list=21%, signal=19%	1894/55851/5584/65078/8767/445328/5879/835/84894/7531/51107/7409/27237/10451/25791/9181/84904/572/23385/836/4615/7984/7311
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	87	0.22336146506324303	0.9186212127992772	0.628498727735369	0.7967056336123711	0.5669752062052096	2193	tags=17%, list=14%, signal=15%	4751/983/84790/5347/10376/10733/440145/8655/10383/7283/93323/10381/95681/7531/8636
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	174	0.20675904941487694	0.9259474096949786	0.6313912009512486	0.7988285975390917	0.5684860125298254	3833	tags=24%, list=24%, signal=19%	375790/128240/80308/51248/27304/79581/56910/5096/6513/84842/81693/25974/344/23590/113278/10588/1719/6385/6472/60386/7804/55163/79717/254552/10797/4036/6697/8876/27249/166785/335/9672/53354/55312/57017/83666/51293/23057/952/3141/5593/55328
REACTOME_GAP_JUNCTION_DEGRADATION	REACTOME_GAP_JUNCTION_DEGRADATION	12	0.332059047685175	0.8597882366257008	0.6309904153354633	0.7988285975390917	0.5684860125298254	5130	tags=50%, list=32%, signal=34%	1173/60/1759/1211/4646/1785
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR	75	0.22488753607510853	0.9085595008949107	0.6321989528795812	0.7990799866840178	0.5686649135018644	1157	tags=13%, list=7%, signal=12%	54845/8817/80004/5440/4893/10755/5441/2591/5438/5439
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	28	0.2672399837277384	0.8924775891160721	0.6336633663366337	0.7993907083015994	0.568886038401411	3655	tags=25%, list=23%, signal=19%	5440/5441/51728/9533/5437/10623/5435
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	26	0.2700354101341357	0.885786986908892	0.6336206896551724	0.7993907083015994	0.568886038401411	805	tags=12%, list=5%, signal=11%	6048/811/55741
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	10	0.3535696772016282	0.8662569241547253	0.6366612111292962	0.8022859971166049	0.5709464693857738	2920	tags=40%, list=18%, signal=33%	27092/774/777/773
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	16	0.30028833105314684	0.859369230796308	0.6371814092953523	0.8022859971166049	0.5709464693857738	671	tags=12%, list=4%, signal=12%	6195/4893
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	42	0.24709650941263062	0.8892462505574372	0.6402777777777777	0.8054117396399274	0.5731709026481192	5433	tags=38%, list=34%, signal=25%	23225/51692/79023/10189/23636/7884/8480/6396/9631/9688/129401/22916/4927/81929/11097/1977
REACTOME_BACTERIAL_INFECTION_PATHWAYS	REACTOME_BACTERIAL_INFECTION_PATHWAYS	66	0.2272763739747871	0.8982874501276981	0.6422872340425532	0.8063931589127558	0.5738693292326816	3297	tags=21%, list=21%, signal=17%	928/999/2023/5230/30011/5606/7879/4233/5608/2931/4057/5868/11151/7311
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	REACTOME_REPRESSION_OF_WNT_TARGET_GENES	14	0.32219777798611093	0.8713942229919708	0.6417445482866043	0.8063931589127558	0.5738693292326816	1788	tags=14%, list=11%, signal=13%	6932/51176
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	24	-0.2413598025141858	-0.8905950541409117	0.645367412140575	0.8094857024172413	0.5760701364281876	1905	tags=25%, list=12%, signal=22%	5465/8648/80205/6256/28999/406
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	13	-0.2856277835680797	-0.8678439003203821	0.6508379888268156	0.810151272619338	0.5765437891634729	3097	tags=46%, list=20%, signal=37%	710/5270/7450/5627/2159/2157
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	12	-0.28779602754657124	-0.8579932374346902	0.648936170212766	0.810151272619338	0.5765437891634729	1810	tags=25%, list=11%, signal=22%	6935/201595/4286
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	20	0.2808576097977751	0.8569716472600144	0.6502976190476191	0.810151272619338	0.5765437891634729	3099	tags=30%, list=20%, signal=24%	1029/578/708/54205/56616/836
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	10	-0.3075577805286361	-0.8521736165809701	0.649616368286445	0.810151272619338	0.5765437891634729	1747	tags=60%, list=11%, signal=53%	7474/4040/6422/54361/83999/7483
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	13	0.32028889501216695	0.849508714545529	0.6475155279503105	0.810151272619338	0.5765437891634729	4204	tags=38%, list=27%, signal=28%	5584/8767/4615/7311/3654
REACTOME_REGULATION_OF_BACH1_ACTIVITY	REACTOME_REGULATION_OF_BACH1_ACTIVITY	11	0.3366880245701521	0.8486785342042071	0.6500802568218299	0.810151272619338	0.5765437891634729	3297	tags=27%, list=21%, signal=22%	9978/6502/7311
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	13	0.3183421216110599	0.8443452480774736	0.6506211180124224	0.810151272619338	0.5765437891634729	6475	tags=54%, list=41%, signal=32%	64834/83401/215/6342/10005/51/54898
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	17	0.2854375013304833	0.840643037370373	0.6494845360824743	0.810151272619338	0.5765437891634729	3502	tags=35%, list=22%, signal=28%	81693/25974/4036/27249/166785/51293
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	47	-0.2096445818625341	-0.9005997404282015	0.6548042704626335	0.8114616769748688	0.57747633783433	2819	tags=26%, list=18%, signal=21%	4089/9372/8425/2200/9110/23645/57154/4088/25805/8516/9958/7049
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	33	-0.2262985001984301	-0.8959051584350777	0.6548387096774193	0.8114616769748688	0.57747633783433	4272	tags=36%, list=27%, signal=27%	9611/57690/80820/2033/192669/6257/55818/8648/347/192670/6256/27327
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	14	-0.27982818827232225	-0.8867011924350758	0.6527777777777778	0.8114616769748688	0.57747633783433	3987	tags=43%, list=25%, signal=32%	3292/8630/285440/8608/4647/5947
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	44	0.2428872881137823	0.8840407643587832	0.6556016597510373	0.8114616769748688	0.57747633783433	364	tags=9%, list=2%, signal=9%	23286/9787/55851/10460
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	21	0.2771450553349261	0.8618720251684339	0.6554744525547446	0.8114616769748688	0.57747633783433	2368	tags=19%, list=15%, signal=16%	5879/1460/3897/1457
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	10	-0.3066567270488067	-0.8496769995182534	0.6547314578005116	0.8114616769748688	0.57747633783433	1612	tags=40%, list=10%, signal=36%	7189/6885/257397/10454
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	229	0.19899509550475886	0.92075412923897	0.6565656565656566	0.8115421286118399	0.577533591205634	4566	tags=31%, list=29%, signal=22%	6813/5777/1072/6850/928/29789/2787/51571/5216/5478/5590/8407/4067/5265/5580/2207/226/5588/3959/7534/5879/1445/391/2790/998/7873/10125/2773/81/5099/7409/26090/10451/5880/5296/1191/1521/135228/335/3932/51368/5341/3481/10257/2771/2783/8503/80739/54518/139189/10487/3937/5581/2149/5582/813/5155/5291/409/7114/10447/2792/5874/2782/152/5552/5579/7423/5908/3920
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	43	0.2431825699863039	0.8809224797092431	0.6569037656903766	0.8115421286118399	0.577533591205634	4848	tags=37%, list=31%, signal=26%	84520/8270/55039/112858/4234/9836/54517/113179/51504/90353/51605/81605/80324/24140/51002/83480
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	23	0.2707173170131768	0.8666578776360544	0.6594516594516594	0.8136453666134646	0.579030359584518	3297	tags=26%, list=21%, signal=21%	55851/10460/4904/51107/23385/7311
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	10	-0.30459564890152135	-0.8439662143259256	0.659846547314578	0.8136453666134646	0.579030359584518	3930	tags=50%, list=25%, signal=38%	55534/3516/2033/9794/10046
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	22	0.27372933616872547	0.861891975693228	0.6607929515418502	0.8140472792703357	0.5793163805462033	179	tags=9%, list=1%, signal=9%	23286/9787
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	16	0.29418701646368584	0.8419084057046283	0.6626686656671664	0.815592203898051	0.5804158254633915	3297	tags=25%, list=21%, signal=20%	55851/51107/23385/7311
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	13	0.31583155887020153	0.8376864317401432	0.6645962732919255	0.817198041761018	0.5815586192570789	3596	tags=31%, list=23%, signal=24%	344/335/341/5034
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	23	0.26958211914961866	0.8630237245571791	0.6666666666666666	0.8189762796504368	0.5828241014521323	220	tags=9%, list=1%, signal=9%	5499/1020
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	20	0.2759238618561235	0.8419174633845368	0.6681547619047619	0.8192701379617268	0.5830332255873328	6687	tags=65%, list=42%, signal=38%	6819/54928/347734/10380/50512/8459/51000/9061/6799/1836/84836/445329/6820
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN	REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN	11	0.332022778858041	0.8369190013318641	0.6677367576243981	0.8192701379617268	0.5830332255873328	3895	tags=36%, list=25%, signal=27%	7341/2931/83666/2932
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	37	0.24680981738580868	0.8636527300513815	0.6695278969957081	0.8201873023887667	0.5836859252397594	368	tags=8%, list=2%, signal=8%	1029/983/8900
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	14	-0.2745426815676778	-0.8699528257799236	0.6722222222222223	0.8227197346600332	0.5854881295277997	4282	tags=43%, list=27%, signal=31%	54567/182/28514/54492/57534/142678
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	41	-0.21555388851576313	-0.894619100210014	0.6737588652482269	0.8238319023352038	0.5862796031541446	3929	tags=37%, list=25%, signal=28%	7037/10817/9231/3895/27316/23074/857/22852/5783/2802/5295/57498/11180/11188/667
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	18	-0.25315435736918623	-0.8494921870606862	0.6782334384858044	0.8285309788578915	0.5896236988502485	1614	tags=28%, list=10%, signal=25%	6654/1956/5295/2549/5335
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC	17	-0.262674956777155	-0.8661310853287273	0.6811145510835913	0.8305039879383567	0.5910277898759005	3976	tags=35%, list=25%, signal=26%	6654/6714/4916/5295/3667/5335
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	11	0.32930951818927684	0.8300797735624164	0.680577849117175	0.8305039879383567	0.5910277898759005	2368	tags=27%, list=15%, signal=23%	192111/1460/1457
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	16	0.2890215868577728	0.8271259089902278	0.6821589205397302	0.8310051102582413	0.5913844133496953	671	tags=12%, list=4%, signal=12%	8817/4893
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	42	-0.21225843363504854	-0.8815944497589219	0.6843971631205674	0.8329583283990578	0.5927744201620382	3782	tags=38%, list=24%, signal=29%	56603/1589/1571/51302/113612/2232/5740/285440/8648/9971/1593/66002/1583/6256/405/10858
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING	19	0.2767402977720866	0.8329595515350104	0.6860986547085202	0.8342552687465973	0.5936973871776571	5753	tags=47%, list=36%, signal=30%	5879/10627/5062/1948/8440/1947/2047/2049/2048
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	25	-0.2315389090526921	-0.8595003664999235	0.6869009584664537	0.8344574606555437	0.5938412769588153	3321	tags=32%, list=21%, signal=25%	161/5578/163/817/9463/1742/2892/80852
REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS	REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS	12	-0.27946686204964905	-0.8331618742961662	0.6888297872340425	0.8360265317771173	0.5949579057175088	3684	tags=42%, list=23%, signal=32%	79670/8106/129563/1975/23318
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	115	0.208744750383373	0.8897825049204173	0.6927939317319848	0.840060663985549	0.5978287940911281	3680	tags=25%, list=23%, signal=20%	128240/80308/51248/27304/79581/5096/6513/81693/25974/113278/10588/1719/6472/60386/55163/79717/254552/10797/4036/8876/27249/166785/53354/55312/83666/51293/23057/952/3141
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	91	0.21425725117425576	0.8859960488209951	0.6957637997432606	0.8405544247358729	0.5981801787072523	2611	tags=14%, list=16%, signal=12%	2305/7170/891/5777/53335/10342/3002/597/6772/9978/238/471/5296
REACTOME_CO_INHIBITION_BY_CTLA4	REACTOME_CO_INHIBITION_BY_CTLA4	21	0.2679880057537871	0.8333952231647813	0.6948905109489051	0.8405544247358729	0.5981801787072523	3310	tags=29%, list=21%, signal=23%	4067/942/941/5525/5515/3932
REACTOME_P38MAPK_EVENTS	REACTOME_P38MAPK_EVENTS	13	-0.27306044573940835	-0.8296596335742219	0.6955307262569832	0.8405544247358729	0.5981801787072523	385	tags=15%, list=2%, signal=15%	6300/5600
REACTOME_HEME_BIOSYNTHESIS	REACTOME_HEME_BIOSYNTHESIS	13	0.3079780881704741	0.8168565125554866	0.6940993788819876	0.8405544247358729	0.5981801787072523	3599	tags=31%, list=23%, signal=24%	3145/211/7390/1352
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	281	0.19420065541635326	0.9104663174994775	0.6990077177508269	0.8411955795265554	0.5986364562259746	3945	tags=28%, list=25%, signal=22%	3838/8817/2122/2065/5690/28956/2066/5691/10213/5686/5580/3556/6009/57332/6045/11047/5714/5683/5693/5879/391/10542/57167/55004/2146/5613/5692/10718/942/7039/1460/4233/2444/5708/5978/84335/57761/5704/1457/5694/7409/685/941/5687/5880/8394/114/5296/54815/5701/5685/5688/2931/8535/84232/5525/572/64223/389541/4615/5515/5707/5371/7311/3932/58528/5702/4909/29851/5682/5695/5718/8503/5700/5581/2932/5582/5155/5291/145957
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	67	-0.19880326379201957	-0.9071592278664113	0.6979591836734694	0.8411955795265554	0.5986364562259746	3138	tags=28%, list=20%, signal=23%	6885/5599/2353/3725/5516/9252/4205/84818/5519/6196/5602/3551/8945/257397/10454/4208/5598/5600/10392
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION	28	0.25282790696631047	0.8443468590405191	0.7001414427157001	0.8411955795265554	0.5986364562259746	3297	tags=21%, list=21%, signal=17%	5774/998/30011/7039/685/7311
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	16	-0.25875492012016243	-0.8442712611658146	0.6985074626865672	0.8411955795265554	0.5986364562259746	5632	tags=44%, list=36%, signal=28%	1147/8517/23291/4790/6416/3551/8945
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	26	0.25596253782072875	0.8396242738133975	0.6982758620689655	0.8411955795265554	0.5986364562259746	4767	tags=31%, list=30%, signal=22%	54512/56915/6347/1054/51010/51013/22926/1051
