ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa05415	Diabetic cardiomyopathy	180	0.23146992095567137	1.145778737417557	0.16771488469601678	0.2577975520218249	0.1457049561367372	4452	tags=38%, list=28%, signal=28%	2597/4318/1535/6513/5501/7137/5499/5296/4728/5970/7417/4715/4718/1536/1278/1340/1537/4710/142/4701/54539/653361/1329/440567/1277/4713/5580/517/4711/4696/4726/4688/56901/509/2997/522/4725/5880/2539/10105/5879/5500/1281/9167/4731/55967/51079/1347/1337/516/4706/126328/27089/1345/1351/9377/207/2932/1349/6667/7386/29796/514/513/7388/488/4709/4694/4695
hsa04650	Natural killer cell mediated cytotoxicity	87	0.2623106749308208	1.1720225799307253	0.1693227091633466	0.25913736358912176	0.14646220609552638	3806	tags=31%, list=24%, signal=24%	7305/2207/7124/4893/5296/10870/637/4277/7409/3689/2214/5881/3455/5777/3460/3383/3002/962/3937/5880/5879/3106/7462/836/3107/6464/5534
hsa00785	Lipoic acid metabolism	17	-0.4266541358113124	-1.278305166354042	0.17153996101364521	0.261394226306507	0.14773776546629733	3403	tags=41%, list=21%, signal=32%	1738/5160/1743/1629/4967/55753/275
hsa05204	Chemical carcinogenesis - DNA adducts	32	-0.34077905246340073	-1.2264044544614838	0.1744421906693712	0.2646709099811149	0.14958971885894357	4135	tags=38%, list=26%, signal=28%	1545/1558/3290/6817/5743/374875/2946/2941/2949/873/1646/2947
hsa00670	One carbon pool by folate	35	-0.3364407952832773	-1.2408770531625095	0.176	0.2658884120171674	0.15027784052405696	999	tags=23%, list=6%, signal=21%	275/4548/10841/10840/55349/23382/23743/29958
hsa05022	Pathways of neurodegeneration - multiple diseases	411	0.2016366388986302	1.100276899623309	0.17755102040816326	0.26708529565672423	0.1509543088490457	4525	tags=34%, list=29%, signal=25%	203068/10376/84790/5690/10280/2876/841/23401/7311/4218/7476/7124/4893/1460/1457/80326/4728/11211/5970/11047/10452/9246/637/5692/7417/5708/2882/2535/7475/5714/4715/8772/4718/118424/1536/5683/5704/79139/1857/7976/7979/1340/1537/4710/5688/4701/54539/5686/493869/5691/1329/440567/578/7132/5687/1435/10131/4713/7317/27429/1020/517/4711/823/4696/10213/5682/4726/56901/5693/509/522/5685/10383/4725/6233/27123/283106/1616/11273/29982/10105/7481/10010/5879/10381/5700/55669/7332/5701/9167/4731/5695/55081/55967/1965/51079/1347/1337/516/4706/126328/836/27089/598/581/5710/1345/1351/2906/5534/9377/4041/8312/2932/1349/127602/5608/7386/29796/514/3553/5718/3028/513/3845/7388/488/5684/5173/5605/4709/7326/4694/4695/11258/5702/8323/7855/8878/51806
hsa00511	Other glycan degradation	17	-0.42164414800367866	-1.2632946630908055	0.1793372319688109	0.2686242793745593	0.15182412919196087	2305	tags=47%, list=15%, signal=40%	4126/175/23324/2517/284004/57704/64772/4123
hsa04621	NOD-like receptor signaling pathway	147	0.23400165272800913	1.1264963471458633	0.18556701030927836	0.2767779136816355	0.15643249307963253	3132	tags=27%, list=20%, signal=21%	199713/841/1535/81858/7124/8767/4940/4939/5970/7417/9641/4938/4615/115362/8772/3428/1536/29108/64127/63940/3455/5585/3326/2633/5580/7226/55072/387/6352/3665/10616/114769/10010/7295/2919/55669/1508/837/64170
hsa05132	Salmonella infection	233	0.2161392037033893	1.1078856870282165	0.19077568134171907	0.283346159629895	0.1601448091209634	3095	tags=23%, list=20%, signal=19%	203068/10376/2597/84790/10092/841/29895/1434/5216/7124/6188/391/8767/127829/10096/10109/3840/5970/5898/4615/8772/375/10095/3654/113146/4609/10552/29108/10094/8655/578/7132/7879/83658/64746/5585/51176/3326/382/60/929/6237/10383/387/55845/71/5879/302/65082/7295/10381/998/60412/837
hsa04930	Type II diabetes mellitus	39	-0.31372885526052274	-1.1831820575660752	0.196	0.2885733603786342	0.163099177965197	4389	tags=41%, list=28%, signal=30%	5590/3667/3767/2475/122809/3643/6517/3551/5594/5601/5295/775/3098/5602/776/8835
hsa05212	Pancreatic cancer	76	0.26738162802719717	1.1527173022482586	0.19675456389452334	0.2885733603786342	0.163099177965197	1797	tags=18%, list=11%, signal=16%	1869/1029/5888/1870/1019/1871/675/5296/5970/5898/6199/7157/578/5881
hsa04910	Insulin signaling pathway	123	-0.24317036349690402	-1.135299725358282	0.19540229885057472	0.2885733603786342	0.163099177965197	4203	tags=34%, list=27%, signal=25%	673/5105/3667/801/3632/5255/2475/5604/5256/122809/3643/6517/5260/3551/5577/5894/5594/5565/5601/2203/5834/5140/5295/90673/5170/5507/79660/3098/5257/10000/5564/5563/10580/7248/5602/53358/5573/25759/10891/5567/8835/32
hsa00515	Mannose type O-glycan biosynthesis	20	-0.3912164701854245	-1.232990890306615	0.19767441860465115	0.2887194827752581	0.1631817650852984	3451	tags=50%, list=22%, signal=39%	2218/2526/729920/79147/6487/27087/29954/135152/10585/10690
hsa00220	Arginine biosynthesis	19	-0.39186110198179386	-1.218326996139475	0.2043222003929273	0.2971959278442579	0.1679725788354209	4963	tags=53%, list=31%, signal=36%	4842/4846/2806/2752/162417/27165/2746/2805/2744/384
hsa04630	JAK-STAT signaling pathway	112	-0.24523693892683224	-1.1261039660085737	0.2082514734774067	0.3016646858602764	0.1704982823791634	3936	tags=29%, list=25%, signal=22%	10254/2057/2475/5154/5159/122809/5156/1154/5894/3589/5781/30837/5618/1956/316/2690/5295/1026/3716/6775/2273/3953/3717/3977/10000/596/2670/3563/3572/8835/6777/1950
hsa05163	Human cytomegalovirus infection	198	0.2202473553573957	1.1088182276092051	0.21765913757700206	0.3140000673241997	0.17747013374483778	1839	tags=17%, list=12%, signal=15%	1869/1029/1870/1978/1019/841/2792/1871/6009/7852/7124/4893/5296/5970/637/2771/1230/2787/8772/2002/6892/6199/7157/4609/811/6351/3588/2773/1388/578/5881/115004/7132/6348
hsa00983	Drug metabolism - other enzymes	49	0.2940796567396814	1.1534849705016503	0.22641509433962265	0.3226644259414865	0.18236715461405786	3164	tags=29%, list=20%, signal=23%	8833/6241/4830/7371/7372/7083/654364/3704/3615/4833/4258/2950/3614/1890
hsa05214	Glioma	71	-0.27168893049392695	-1.1489391487583067	0.22574257425742575	0.3226644259414865	0.18236715461405786	4251	tags=42%, list=27%, signal=31%	57172/673/5579/801/818/2475/5154/5159/7039/5604/5335/5156/5894/5594/5578/1956/8536/5295/1026/817/10000/10912/51426/4616/5336/53358/814/25759/816/1950
hsa04518	Integrin signaling	141	-0.2348698951096901	-1.117335039577281	0.225	0.3226644259414865	0.18236715461405786	4140	tags=31%, list=26%, signal=23%	4233/55679/3690/3685/80144/2475/5154/131873/7450/5159/10979/5649/3655/1287/3371/5156/2317/3694/5228/7148/1956/1101/5295/9459/3384/3908/341640/3672/3082/10000/2324/255743/1288/158326/3912/3673/83660/3791/8516/8515/2321/1285/1286/1950
hsa00270	Cysteine and methionine metabolism	44	0.3022541802811209	1.159112098185867	0.23265306122448978	0.32928501153207207	0.18610905257045943	981	tags=18%, list=6%, signal=17%	259307/6723/191/586/4191/10993/29968/1789
hsa00500	Starch and sucrose metabolism	29	-0.3320381344521129	-1.1580831163220546	0.23293172690763053	0.32928501153207207	0.18610905257045943	2845	tags=34%, list=18%, signal=28%	7360/5167/280/5834/2595/3098/2632/178/57733/8972
hsa01250	Biosynthesis of nucleotide sugars	36	-0.3084800161024648	-1.1463843780779353	0.24444444444444444	0.34417777777777775	0.19452631578947369	2953	tags=25%, list=19%, signal=20%	91373/7360/80146/2592/3098/5372/2585/197258/10020
hsa01210	2-Oxocarboxylic acid metabolism	29	-0.3260916082230519	-1.13734281298911	0.2469879518072289	0.34499904379422447	0.19499048826886498	3403	tags=41%, list=21%, signal=33%	51166/2806/1738/5160/50/1743/162417/1629/4967/48/2805/55753
hsa05216	Thyroid cancer	36	0.3072701579766955	1.136473073564174	0.2465483234714004	0.34499904379422447	0.19499048826886498	2054	tags=22%, list=13%, signal=19%	10342/7170/8030/4893/7157/4609/578/51176
hsa04148	Efferocytosis	147	-0.2280183666406851	-1.0872432178843863	0.26692456479690524	0.3713733075435203	0.20989699499319783	4171	tags=31%, list=26%, signal=23%	23250/3690/84465/3685/6446/818/2057/10461/5743/51454/5604/9023/102/1850/5781/55823/8398/5594/9564/1847/6256/3091/55754/948/1374/6376/51552/27072/1375/3717/817/5468/64284/489/23339/6300/203859/51761/1793/5175/8578/816/10396/1901/5600/384
hsa04980	Cobalamin transport and metabolism	16	-0.3940568669828193	-1.1657935256154737	0.2727272727272727	0.37795275590551175	0.2136156425422899	3857	tags=44%, list=24%, signal=33%	6948/326625/55788/7629/5826/4594/4548
hsa04064	NF-kappa B signaling pathway	98	0.23471027188255023	1.0794120692754696	0.28256513026052105	0.39005068961452316	0.2204532904818926	4339	tags=37%, list=27%, signal=27%	7124/1460/1457/5971/10673/5970/597/4615/7329/3654/142/6351/4055/7132/4049/388372/929/3383/23586/283106/4791/4050/2919/8915/8740/695/4067/84433/598/115650/329/6357/3553/7706/23643/4792
hsa04216	Ferroptosis	38	0.29555662561494167	1.1027787282076478	0.28402366863905326	0.3905325443786982	0.220725630644659	2529	tags=26%, list=16%, signal=22%	1356/2495/7417/1536/2512/7037/7157/5093/5094/2879
hsa05224	Breast cancer	124	0.22972959363910853	1.0792172485616902	0.28958333333333336	0.3965197800406125	0.2241095646760639	2108	tags=19%, list=13%, signal=17%	1869/8817/1870/1019/23401/1871/675/7476/4893/80326/5296/11211/2535/7475/6199/1857/7976/7157/4609/4853/578/4854/51176/23493
hsa04144	Endocytosis	242	-0.2093536634695144	-1.0701213889482684	0.29063097514340347	0.3965197800406125	0.2241095646760639	3303	tags=25%, list=21%, signal=20%	137492/2060/5156/1213/1759/116984/729092/9815/119016/4088/91782/1956/10564/414189/2261/1601/84364/4734/55680/9922/253725/23111/3800/23325/118813/89853/7046/11059/7048/9267/27183/408/6642/642517/84249/273/8395/50855/56904/26052/6457/51028/9798/116983/8218/5662/3798/161/163/23362/9829/9727/26286/26056/2869/9765/23327/6456/116986/9135
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	15	-0.39621829974612804	-1.145394796328175	0.29504950495049503	0.40099392178600096	0.22663831105727927	4571	tags=53%, list=29%, signal=38%	6483/3074/3073/6489/10317/53947/28/10690
hsa00730	Thiamine metabolism	14	0.4042285605334639	1.1363177001603775	0.2965235173824131	0.4014472235331132	0.2268945133007129	1886	tags=29%, list=12%, signal=25%	251/249/250/52
hsa01200	Carbon metabolism	101	-0.23923987554641582	-1.0799263498980505	0.3001949317738791	0.40386115742936257	0.22825884794901177	3501	tags=32%, list=22%, signal=25%	2026/4190/1738/5160/50/5091/1743/2027/2746/10873/4199/230/2203/8803/84693/6470/3098/5213/847/9104/4967/414328/35/48/4329/2805/55753/84532/275/4594/5095/38
hsa01522	Endocrine resistance	91	-0.24271981809693552	-1.0775924404234403	0.30060120240480964	0.40386115742936257	0.22825884794901177	2934	tags=27%, list=19%, signal=23%	2100/5594/1956/5601/9611/108/1839/5295/1026/28514/111/115/107/10000/196883/6300/596/54567/5602/53358/25759/5567/5600/112/4855
hsa04062	Chemokine signaling pathway	163	0.21867165505241143	1.0725803634242768	0.30364372469635625	0.4063976847647049	0.22969247135325732	3016	tags=27%, list=19%, signal=22%	2870/3627/6373/2792/7852/4893/58191/5296/6354/5970/2771/1230/4283/2787/643/7409/6364/10563/6351/2773/2931/653361/5881/6348/6375/2833/5580/3055/388372/2783/7454/6362/409/387/6352/6370/5880/6355/6846/5879/2919/56288/998/1234
hsa05218	Melanoma	60	0.2616830787983888	1.076377726079214	0.3122448979591837	0.4163265306122449	0.23530416951469585	804	tags=13%, list=5%, signal=13%	1869/1029/8817/1870/1019/1871/4893/5296
hsa04622	RIG-I-like receptor signaling pathway	52	0.27164766335744617	1.0829813057828137	0.3154639175257732	0.4174560111619254	0.23594254219379163	2904	tags=25%, list=18%, signal=20%	3627/841/9636/7124/5970/9641/8772/80143/103/23586/3665/10010/3592
hsa04380	Osteoclast differentiation	125	0.2250822335710857	1.0594496284479509	0.31524008350730687	0.4174560111619254	0.23594254219379163	3441	tags=29%, list=22%, signal=23%	7305/1535/11006/7124/6688/5296/5971/5970/54209/7006/2213/126014/2209/9846/2212/2214/653361/7132/3455/1435/54/3460/4688/4791/3937/5879/55423/79168/10288/1436/10326/11025/10379/695/6772/10859
hsa04977	Vitamin digestion and absorption	20	-0.34732406121222364	-1.094655864708336	0.3178294573643411	0.41901111982115374	0.23682147621470717	3879	tags=40%, list=24%, signal=30%	9963/6948/686/113235/55788/5826/10560/8029
hsa05135	Yersinia infection	131	0.2237762076356094	1.059884839509844	0.32150313152400833	0.42227276976287664	0.23866493267100383	4127	tags=32%, list=26%, signal=24%	10092/7124/8394/391/5296/10096/10109/5970/3984/4615/7409/3586/10095/2212/3654/10552/29108/920/10094/5881/2335/5585/382/60/7454/387/3937/5880/71/5879/998/10163/10458/10093/2533/10097/207/2932/58484/5608/3553/57180
hsa03450	Non-homologous end-joining	12	0.41300865526072694	1.1110000378595954	0.3246492985971944	0.4234470691163605	0.23932863655200998	5068	tags=58%, list=32%, signal=40%	2237/64421/7520/5591/4361/79840/7518
hsa04066	HIF-1 signaling pathway	96	-0.23788069716833835	-1.06199972640654	0.3248031496062992	0.4234470691163605	0.23932863655200998	3769	tags=31%, list=24%, signal=24%	7099/2475/5604/2026/3643/5335/5160/3945/2027/5594/5578/1956/230/3091/5295/1026/284/3098/5213/817/10000/596/7018/2034/5336/816/5209/2321/7010/1950
hsa04670	Leukocyte transendothelial migration	103	0.22825485427614353	1.049702205481521	0.3319672131147541	0.43118988566934846	0.24370480978321432	3030	tags=27%, list=19%, signal=22%	9074/1365/4318/29895/1535/7852/5296/2771/7409/1536/3689/2773/653361/81/10686/60/3383/4688/1366/387/87/9076/5880/71/5879/6494/998/1364
hsa04213	Longevity regulating pathway - multiple species	57	-0.264969033009799	-1.0776383332217025	0.3372093023255814	0.43596282941986925	0.24640243648431612	2269	tags=25%, list=14%, signal=21%	1410/5565/108/5295/111/847/115/107/10000/5564/196883/5563/5567/112
hsa00020	Citrate cycle (TCA cycle)	29	-0.30788565220066755	-1.0738440515567365	0.3393574297188755	0.43596282941986925	0.24640243648431612	3406	tags=59%, list=21%, signal=46%	5162/3418/3419/8801/6389/8802/5105/4190/1738/5160/50/5091/1743/8803/4967/48/55753
hsa05143	African trypanosomiasis	29	0.3032581860669476	1.070687283272923	0.3392857142857143	0.43596282941986925	0.24640243648431612	2936	tags=28%, list=19%, signal=23%	335/3620/7124/4615/3586/3383/3592/8542
hsa00512	Mucin type O-glycan biosynthesis	32	-0.2934716268249873	-1.056153269382299	0.3448275862068966	0.44137931034482764	0.24946378485398452	3308	tags=28%, list=21%, signal=22%	79623/256435/50614/57452/63917/9245/374378/51301/117248
hsa00250	Alanine, aspartate and glutamate metabolism	33	-0.2904099398962461	-1.0612834231822712	0.348	0.4430409321465448	0.2504029191856967	1525	tags=18%, list=10%, signal=16%	2571/18/2805/8659/2744/443
hsa01240	Biosynthesis of cofactors	128	0.220279669138883	1.0377063716943198	0.348643006263048	0.4430409321465448	0.2504029191856967	3137	tags=23%, list=20%, signal=18%	10797/80308/6472/4830/3620/7372/154807/251/586/6999/29968/249/387787/250/8836/790/129607/654364/2356/5373/1719/4833/3145/158/1503/25902/27235/204/1371
hsa05220	Chronic myeloid leukemia	75	0.2420564339580218	1.0409151487142239	0.3689516129032258	0.4671617544673938	0.264035800222301	1795	tags=16%, list=11%, signal=14%	1869/1029/1870/1019/1871/4893/5296/5970/9846/7157/4609/578
hsa04610	Complement and coagulation cascades	60	0.2540746393161638	1.0450820273794972	0.37755102040816324	0.4763367712676468	0.26922144069852055	1828	tags=20%, list=12%, signal=18%	717/5055/629/714/713/5329/718/712/3689/1604/11326/719
hsa00770	Pantothenate and CoA biosynthesis	18	-0.3438938242122004	-1.0469544192099836	0.3825242718446602	0.4808876560332871	0.2717935615738375	5097	tags=50%, list=32%, signal=34%	80025/51380/1806/53354/5167/79646/217/80347/224
hsa05223	Non-small cell lung cancer	72	-0.24125353424331933	-1.0264837478425535	0.3888888888888889	0.487149070778964	0.27533245926203415	2769	tags=26%, list=17%, signal=22%	5594/5578/1956/6256/5295/3800/1026/5915/5170/842/3082/10000/10912/3798/51426/4616/5336/6777/1950
hsa04210	Apoptosis	125	0.21758791272740752	1.0241742746035658	0.3903966597077244	0.4873036319755993	0.2754198159192233	3050	tags=23%, list=19%, signal=19%	332/4001/10376/84790/841/835/7124/4893/5296/5970/637/597/8772/7157/142/578/7132/1676/84823/27429/823/60/839/3002/1616/71/56616/1521/1508
hsa05167	Kaposi sarcoma-associated herpesvirus infection	166	0.20653307408690763	1.0158525583686369	0.40524193548387094	0.5040465063262282	0.2848827443051948	2300	tags=18%, list=15%, signal=16%	1869/1870/1019/841/2792/1871/7311/4893/5296/5610/5970/637/1230/9641/942/718/2787/8772/4277/131450/7157/4609/578/7132/3455/64422/51176/3055/2783/3383
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	23	-0.30747877860052697	-1.020085832889168	0.42178217821782177	0.5227722772277227	0.29546638874413755	5024	tags=39%, list=32%, signal=27%	2526/6489/10317/53947/6487/28/2651/6484/10690
hsa04520	Adherens junction	89	0.22565701385180173	1.011728150876123	0.4262948207171315	0.5265114978681764	0.29757976404630787	3327	tags=27%, list=21%, signal=21%	29895/1460/1457/11235/5792/5819/5881/52/5777/51176/81/60/7454/387/87/283106/5880/71/5879/56288/998/10163/10458/25945
hsa05215	Prostate cancer	97	0.21877584979375622	1.0009334417486089	0.43259557344064387	0.5324253211577156	0.300922206037106	912	tags=10%, list=6%, signal=10%	1869/898/1870/4318/1871/1017/4893/5296/2348/5970
hsa05323	Rheumatoid arthritis	79	0.23144367993421672	1.0074314400083633	0.4408817635270541	0.5407330340122753	0.3056176537928232	3812	tags=38%, list=24%, signal=29%	7124/10673/942/3689/6364/941/6348/1435/3120/3115/54/3122/3383/3117/51561/3113/3123/6352/525/4050/3119/3108/2919/414062/527/3111/3118/1493/3112/3109
hsa00860	Porphyrin metabolism	25	0.29326687237686194	0.989818618138926	0.44246031746031744	0.5407848324514991	0.30564692982456143	3665	tags=28%, list=23%, signal=22%	1356/2495/2512/3145/1371/2395/3162
hsa00790	Folate biosynthesis	21	0.3134034576649015	0.9991048143586276	0.44650205761316875	0.5438364161932021	0.3073716586737895	2264	tags=33%, list=14%, signal=29%	251/249/250/8836/5092/2356/1719
hsa04664	Fc epsilon RI signaling pathway	59	-0.24273133970893251	-0.99649532522726	0.45136186770428016	0.5478599221789884	0.30964570960475124	2769	tags=25%, list=17%, signal=21%	5594/6416/5578/5601/5295/5170/100137049/10000/8605/6300/8681/5336/5602/255189/5600
hsa00514	Other types of O-glycan biosynthesis	43	-0.2557903728908205	-0.9911190407548248	0.4601941747572815	0.5566609948954058	0.31462000010535796	3329	tags=30%, list=21%, signal=24%	23127/79623/6487/8473/50614/23275/29954/57452/285203/63917/10585/374378/117248
hsa04975	Fat digestion and absorption	22	-0.30026501483634904	-0.9872979059266259	0.4624277456647399	0.5574471454588644	0.3150643256331502	2476	tags=23%, list=16%, signal=19%	29881/948/8613/8611/38
hsa05146	Amoebiasis	82	-0.22537167747253276	-0.9870603900443347	0.4669260700389105	0.5609487257805342	0.3170433886738067	1577	tags=13%, list=10%, signal=12%	3908/107/1288/3912/2767/2774/5567/1285/9630/1286/384
hsa04950	Maturity onset diabetes of the young	11	-0.37973813983491966	-0.9980142086871012	0.4763779527559055	0.5703572767689753	0.322361020661891	6217	tags=64%, list=39%, signal=39%	5080/2645/3171/3280/3174/3087/6928
hsa00920	Sulfur metabolism	10	-0.38817162227794844	-0.9908702867103177	0.48588709677419356	0.5797703663203937	0.3276812178066819	1764	tags=20%, list=11%, signal=18%	9060/6821
hsa04215	Apoptosis - multiple species	30	0.27364101590014056	0.9694301129563222	0.4881422924901186	0.5804935370152762	0.3280899476551651	4105	tags=43%, list=26%, signal=32%	332/841/637/8772/578/7132/27429/56616/836/598/581/329/5366
hsa04390	Hippo signaling pathway	143	0.2039903308887022	0.9803635492309757	0.5010266940451745	0.5938094151646512	0.3356159673029878	2054	tags=15%, list=13%, signal=14%	332/5584/7476/5501/23513/80326/5499/11211/7534/55233/2535/7475/7004/8463/3689/1857/7976/4609/7005/10971/286204/51176
hsa05230	Central carbon metabolism in cancer	62	-0.23284882447906105	-0.9651703520203755	0.5069033530571992	0.5987583230742757	0.33841304743133405	3747	tags=32%, list=24%, signal=25%	2475/5159/5604/5160/5156/3945/5894/27165/5594/4916/1956/2261/3091/5295/3098/5213/10000/23410/3815/2744
hsa05165	Human papillomavirus infection	295	0.18828024156601356	0.9896318934240137	0.5195876288659794	0.6116884460228253	0.3457210415619437	2188	tags=16%, list=14%, signal=14%	1869/898/890/5584/1978/4600/1019/841/1017/9636/7476/6009/1311/7124/4893/3381/23513/80326/7015/5296/8900/5610/11211/5970/9641/2535/7475/8772/10474/1278/9134/6199/1857/7976/7157/4853/578/2335/7132/4854/3455/1277/4599/23493/7283/3691/3915
hsa05210	Colorectal cancer	84	-0.21944033980245262	-0.9664798334851605	0.5282651072124757	0.6198310591293048	0.35032317636195753	2805	tags=23%, list=18%, signal=19%	4088/5594/1956/5601/4292/5295/1026/7046/7048/842/10000/10912/324/596/51426/4616/5602/10297/1950
hsa04714	Thermogenesis	203	0.19089251160702003	0.9688380216386091	0.5469061876247505	0.6395713556276152	0.36148022193067975	4452	tags=36%, list=28%, signal=27%	86/9551/6009/4893/4728/4715/51287/6599/84335/137682/388753/4718/6199/1340/1537/4710/4701/54539/1329/440567/6603/6194/4713/517/4711/4696/60/4726/6602/56901/509/522/4725/71/4881/23028/10818/64223/5571/148327/9167/29078/4731/55967/5566/51079/1347/1337/516/4706/126328/10632/27089/6598/284184/1345/1351/6597/9377/1349/7386/29796/514/513/3845/8289/7388/6604/25915/521/4709/113/4694/4695
hsa00100	Steroid biosynthesis	19	0.29166814641051075	0.9102218123019945	0.5720081135902637	0.6667114436548769	0.37681956594130306	2699	tags=26%, list=17%, signal=22%	1718/6713/1717/50814/7108
hsa00010	Glycolysis / Gluconeogenesis	52	-0.23275024613068618	-0.9286244867128091	0.5899419729206963	0.6833791535145777	0.38624001200435165	3673	tags=31%, list=23%, signal=24%	128/2026/1738/5160/3945/2027/230/2203/217/125/3098/5213/224/84532/223/126
hsa00900	Terpenoid backbone biosynthesis	22	0.28520290949609095	0.9138627806681269	0.5921325051759835	0.6833791535145777	0.38624001200435165	2179	tags=27%, list=14%, signal=24%	23590/2224/100529261/9986/9453/2339
hsa01040	Biosynthesis of unsaturated fatty acids	22	-0.2753726909959359	-0.9054497451787552	0.5915221579961464	0.6833791535145777	0.38624001200435165	5585	tags=45%, list=35%, signal=29%	6785/54898/51/10965/8310/79966/641371/79993/30/3295
hsa05200	Pathways in cancer	462	-0.17541053091726772	-0.9609875544937645	0.6057692307692307	0.6968325791855202	0.3938437723267445	1907	tags=20%, list=12%, signal=18%	623/4088/2946/5594/5578/5228/10587/1956/64399/6256/5601/2261/3091/1147/4292/7704/2941/2113/108/9252/54331/5295/9915/1026/2949/10125/3716/7046/183/6775/28514/7048/5915/8643/5727/111/3717/3908/1612/817/23365/842/3082/115/2791/107/5468/10000/2324/10235/10912/196883/324/7185/1288/650/596/54567/185/51426/1910/3912/3563/4616/2784/3572/2034/3673/5336/5733/5602/2770/2246/2767/25780/4286/2947/816/624/10681/2788/5567/4254/112/2247/10297/3815/1285/6777/4855/1286/1950
hsa05142	Chagas disease	93	0.2053631347538869	0.9285345383394007	0.6096579476861167	0.6990214905065573	0.39508092615352675	1839	tags=18%, list=12%, signal=16%	841/714/7124/5296/713/5970/2771/718/4615/712/8772/3586/3654/811/2773/7132/6348
hsa04668	TNF signaling pathway	113	0.20076657510329943	0.9344774973977565	0.615071283095723	0.700663727021665	0.3960091040882019	3268	tags=22%, list=21%, signal=18%	1051/3627/4318/79651/841/7124/5296/5970/8772/192111/6868/6364/1388/64127/7132/1435/4049/3383/602/6352/3659/2919/4323/148327/83786
hsa00310	Lysine degradation	58	-0.2218600025704413	-0.9076952463253888	0.6143410852713178	0.700663727021665	0.3960091040882019	4583	tags=33%, list=29%, signal=23%	54904/51166/55870/84444/4297/29072/1738/23127/1743/80854/1962/217/224/63976/10157/223/83852/38/2145
hsa04517	IgSF CAM signaling	264	-0.18409894049664324	-0.9479938752984376	0.6174757281553398	0.7011337300344503	0.3962747457431553	3842	tags=26%, list=24%, signal=20%	54413/4008/8829/51735/92154/139065/5604/2036/8541/5335/4638/57524/137970/145581/7225/5781/8497/1272/5594/4916/9564/5578/5601/6712/5921/340156/4685/4133/4356/5295/5789/56924/51332/6585/10666/57731/7280/5170/3384/23114/94030/50855/58494/9788/10000/83700/351/5063/6300/4629/8777/10580/8506/9863/140735/5336/5602/3791/288/23136/287/9693/54538/80852/5600/6711/4155/90952
hsa01524	Platinum drug resistance	66	0.2196688834236466	0.9224259961367102	0.623721881390593	0.7036862251586178	0.39771739400412315	2082	tags=17%, list=13%, signal=15%	1029/332/7153/841/5296/637/8772/4436/7157/578/2956
hsa05100	Bacterial invasion of epithelial cells	73	0.21421350612848047	0.9202655131917876	0.6229838709677419	0.7036862251586178	0.39771739400412315	3454	tags=27%, list=22%, signal=22%	10092/391/5296/10096/10109/10095/10459/10552/10094/2335/60/1211/387/10801/71/5879/998/10163/10093/1731
hsa00360	Phenylalanine metabolism	13	0.318461933418256	0.8808579082895465	0.6265060240963856	0.7045690750221333	0.39821637314349045	695	tags=23%, list=4%, signal=22%	259307/4282/222
hsa04514	Cell adhesion molecule (CAM) interaction	140	0.1957618962280151	0.9378654381535482	0.6342975206611571	0.7110596409959468	0.4018847851322786	4446	tags=39%, list=28%, signal=28%	9074/1365/80381/5792/942/3689/5819/920/941/3385/6614/3120/3115/3122/10686/4756/3383/3117/3113/3123/1366/9076/1001/3119/3108/29851/1000/3696/1525/1364/201633/3106/6404/25945/914/9080/3111/3118/3107/53842/1493/79679/3112/3109/3684/923/5133/4267/3127/9672/940/5802/80380/6693
hsa04071	Sphingolipid signaling pathway	118	-0.19768890099718292	-0.9188435890338775	0.6436781609195402	0.7192848020434227	0.4065335753176044	4243	tags=28%, list=27%, signal=21%	56624/5579/123099/340485/5332/5516/9475/5604/23236/5894/5519/94103/5594/5578/5523/9517/5601/5522/5295/5170/6609/10000/5526/4217/6300/596/427/5602/2770/81537/624/1901/5600
hsa04810	Regulation of actin cytoskeleton	197	-0.18433055643931204	-0.9176875864530271	0.693359375	0.7699132492113564	0.43514833762244737	3771	tags=27%, list=24%, signal=21%	81553/5154/23396/5159/9475/8396/5604/4638/3655/1902/2254/5156/5894/10788/89846/3694/50649/623/5594/9564/1956/2261/729/85464/730/340156/22808/5295/56924/9459/23365/727/3672/200576/8395/10000/54776/324/5063/8874/4629/221178/4660/1793/3673/2246/8516/8515/624/2247/10297/85477/26999/1950
hsa04981	Folate transport and metabolism	24	-0.252204106339506	-0.8461476976826526	0.6921529175050302	0.7699132492113564	0.43514833762244737	3605	tags=38%, list=23%, signal=29%	8714/200895/4524/113235/10057/6470/4548/9429/23743
hsa04979	Cholesterol metabolism	38	0.230977418742891	0.8618212620204363	0.6962524654832347	0.7706945529877315	0.43558992378792244	1002	tags=13%, list=6%, signal=12%	335/5360/341/7417/344
hsa05217	Basal cell carcinoma	56	-0.21540372793363569	-0.8698450100278193	0.7	0.7724137931034483	0.43656162349447286	1885	tags=16%, list=12%, signal=14%	1026/8643/5727/10912/324/650/51426/4616/10297
