ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa04392	Hippo signaling pathway - multiple species	27	-0.2697559642052057	-0.9908705155971301	0.44625407166123776	0.6802721088435374	0.49637079712267684	3588	tags=37%, list=23%, signal=29%	92597/7003/9770/122786/9113/8642/11186/26524/1454/79633
hsa04962	Vasopressin-regulated water reabsorption	40	-0.23888972110432655	-0.9971603766199281	0.45484949832775917	0.6901164802214277	0.5035538910706591	2519	tags=22%, list=16%, signal=19%	64764/6810/115/1780/1783/6844/79659/109/112
hsa03450	Non-homologous end-joining	12	0.3855368321284385	1.0004340449902376	0.46405228758169936	0.701057533170636	0.5115371952560861	3836	tags=33%, list=24%, signal=25%	2237/7518/64421/7520
hsa05207	Chemical carcinogenesis - receptor activation	149	-0.18942747476970334	-1.002658442376193	0.4726027397260274	0.7042807605734719	0.5138890717103085	3055	tags=28%, list=19%, signal=22%	27330/5578/89832/1139/6776/5465/85315/775/2053/6257/108/64764/2941/5241/111/196883/6196/2947/115/2252/6198/5295/6256/596/2255/5894/405/113/155/10000/9314/109/164091/3717/2946/2247/3841/2100/2949/112/6777
hsa05218	Melanoma	60	0.2635179137361461	1.0023968771433072	0.47644683714670255	0.7042807605734719	0.5138890717103085	756	tags=13%, list=5%, signal=13%	1029/8817/1870/999/578/1871/4893/1869
hsa05142	Chagas disease	93	0.24364043310340133	0.9991543115131277	0.4755332496863237	0.7042807605734719	0.5138890717103085	3704	tags=28%, list=23%, signal=22%	841/7124/811/8772/2778/1636/6348/6352/6347/2773/917/5296/714/3460/3553/5521/4615/915/5515/713/916/712/2771/8503/5603/3592
hsa05220	Chronic myeloid leukemia	75	0.2526473209280241	0.9986123559608384	0.4689119170984456	0.7042807605734719	0.5138890717103085	756	tags=11%, list=5%, signal=10%	1029/1870/2122/598/578/1871/4893/1869
hsa04934	Cushing syndrome	133	-0.1871091968083283	-0.98207554071564	0.4727272727272727	0.7042807605734719	0.5138890717103085	2651	tags=23%, list=17%, signal=20%	775/108/64764/2767/1856/3949/111/79798/196883/185/817/673/7482/54361/115/4297/8622/8913/1583/7483/405/113/1026/949/5151/109/3164/6770/3708/112/8912
hsa00910	Nitrogen metabolism	13	0.3643068493171947	0.9725479971578406	0.4781906300484653	0.7042807605734719	0.5138890717103085	3869	tags=38%, list=24%, signal=29%	760/767/768/771/2747
hsa01212	Fatty acid metabolism	50	0.26913716700295376	0.989666617907378	0.48904109589041095	0.7138402494603022	0.5208642968550052	2984	tags=24%, list=19%, signal=20%	64834/79071/79993/9524/54995/1962/83401/7923/1892/27349/5538/1376
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	63	0.2566562303279659	0.9891472290806043	0.49076517150395776	0.7138402494603022	0.5208642968550052	4259	tags=33%, list=27%, signal=24%	525/9296/527/155066/533/4067/50848/5879/1445/6352/998/4233/523/8992/836/2919/5603/9550/537/51382/9114
hsa03320	PPAR signaling pathway	62	-0.21163161016137014	-0.9737562472171055	0.4898785425101215	0.7138402494603022	0.5208642968550052	3168	tags=26%, list=20%, signal=21%	5467/79966/8309/5465/6257/5170/4199/4023/5468/1593/10580/6256/10873/729359/33/440503
hsa05134	Legionellosis	53	0.26339220499229954	0.9846729684352367	0.49527665317139	0.714497466870202	0.5213438454435685	3705	tags=30%, list=23%, signal=23%	841/7124/375/54205/81876/29108/3312/3553/836/4615/2919/3606/3297/5861/3592/3689
hsa00565	Ether lipid metabolism	42	-0.23137090900770846	-0.9749762770321004	0.494949494949495	0.714497466870202	0.5213438454435685	2105	tags=24%, list=13%, signal=21%	8613/133121/8398/5338/5320/5048/100137049/5337/8681/5322
hsa00630	Glyoxylate and dicarboxylate metabolism	27	0.3014419504993061	0.9792709629118935	0.49928057553956834	0.7173337248568492	0.5234133638309546	3259	tags=33%, list=21%, signal=27%	2731/4191/5096/283871/6472/4190/2653/50/1431
hsa05214	Glioma	70	-0.2103768605711012	-0.9766303453284887	0.502092050209205	0.7184406572099193	0.5242210537058024	2060	tags=21%, list=13%, signal=19%	817/4616/673/5295/57172/5894/25759/8536/1026/51426/10912/10000/5335/5159/5156
hsa00620	Pyruvate metabolism	38	0.27237907058566085	0.9619609773199786	0.5181058495821727	0.738353275517914	0.5387505957726407	5266	tags=45%, list=33%, signal=30%	5315/4191/3939/5106/1737/5162/98/4190/2739/10327/2271/3948/4200/1738/97/219/3029
hsa03018	RNA degradation	74	0.24716214262674002	0.9739029903559577	0.53125	0.7527008697039815	0.5492195341141493	3549	tags=24%, list=22%, signal=19%	11044/54512/25804/51691/27258/56915/57819/2023/10438/5214/23658/10950/51690/26986/25904/51010/5042/51013
hsa05221	Acute myeloid leukemia	62	0.2528472267652482	0.9707064787039271	0.5324503311258278	0.7527008697039815	0.5492195341141493	3253	tags=27%, list=21%, signal=22%	8900/4893/3728/1050/1978/595/890/6688/6932/51176/1848/597/2209/5296/11040/572/5371
hsa00760	Nicotinate and nicotinamide metabolism	31	-0.24338947154520246	-0.9497731649934048	0.5477707006369427	0.7712611464968152	0.5627623198122697	4311	tags=45%, list=27%, signal=33%	23098/10135/65220/133686/55191/22978/4907/25961/54981/349565/23410/5167/23411/316
hsa05163	Human cytomegalovirus infection	198	0.214597529149595	0.9720824183438034	0.5534521158129176	0.7730759712942341	0.5640865340783288	4215	tags=30%, list=27%, signal=22%	1029/1870/2787/841/578/1871/7124/4893/811/637/1869/7852/6892/6009/5881/5731/1978/8772/2778/595/5879/6348/2790/6352/54205/6351/6347/2773/5608/5880/114/5296/2923/3553/3106/55080/1019/836/6890/3588/388372/3135/1230/2771/3107/2783/8503/5603/1234/3105/2932/5582/5291/581/5734/567/2792/115004/2782
hsa00260	Glycine, serine and threonine metabolism	32	0.27723337283168226	0.9326630975969445	0.5526315789473685	0.7730759712942341	0.5640865340783288	2692	tags=28%, list=17%, signal=23%	2731/29968/10993/211/6472/113675/51268/669/2653
hsa04150	mTOR signaling pathway	145	-0.1845363200049954	-0.9669582735866898	0.5657894736842105	0.7810113519091847	0.5698767041442616	2023	tags=18%, list=13%, signal=16%	6196/3551/673/6794/7482/54361/6198/5295/7483/5894/9706/3667/83667/54541/96459/253260/10000/8408/23175/6446/81617/9681/79726/3643/7248/201163
hsa04621	NOD-like receptor signaling pathway	147	0.21711314234140275	0.9514557956724228	0.562206572769953	0.7810113519091847	0.5698767041442616	3324	tags=24%, list=21%, signal=20%	1535/598/841/7124/9641/5580/4939/7226/8767/7417/8772/7295/4938/90550/1508/81858/7416/79184/6352/4940/64170/6772/7531/6347/11035/63940/7419/29108/199713/5585/3553/9447/4615/2919/3606/1536
hsa00220	Arginine biosynthesis	19	0.31792597417331003	0.9361385104444476	0.5642201834862385	0.7810113519091847	0.5698767041442616	5674	tags=47%, list=36%, signal=30%	445/84706/95/2806/2747/2805/162417/2875/4842
hsa05211	Renal cell carcinoma	67	0.24072633542713912	0.9380744313447806	0.576271186440678	0.7923728813559322	0.5781668153434434	3943	tags=30%, list=25%, signal=23%	5546/6923/4893/6513/6921/56924/5879/998/7039/9978/4233/112399/5296/572/5062/10298/2271/8503/5155/5291
hsa03015	mRNA surveillance pathway	89	-0.19612631876508455	-0.9537965104545937	0.5804878048780487	0.7950564670786279	0.580124934112396	2583	tags=21%, list=16%, signal=18%	79869/5519/55844/22794/55308/7919/26528/2521/22985/23049/5411/140886/124540/51585/11052/23435/23293/10250/10482
hsa05206	MicroRNAs in cancer	155	0.21430320329303576	0.9451416502392185	0.5859284890426759	0.7950564670786279	0.580124934112396	2775	tags=19%, list=18%, signal=16%	1029/113130/995/6768/1870/898/9493/2065/578/1871/4893/1869/100532731/4318/5328/6541/595/8091/2146/1789/1942/4233/1945/10642/1944/1591/5296/993/7430
hsa00514	Other types of O-glycan biosynthesis	43	0.2633274109322891	0.9338538854266853	0.5848787446504993	0.7950564670786279	0.580124934112396	1687	tags=19%, list=11%, signal=17%	79695/79623/11226/6480/2591/152002/8704/29071
hsa04980	Cobalamin transport and metabolism	16	-0.2822670895471736	-0.8950229699000759	0.5872576177285319	0.7950564670786279	0.580124934112396	1007	tags=25%, list=6%, signal=23%	4594/7629/4548/5826
hsa01522	Endocrine resistance	91	-0.1942196241587285	-0.948902195167429	0.6029411764705882	0.8002628293580393	0.583923834818665	2300	tags=21%, list=15%, signal=18%	111/196883/5602/673/115/6198/5295/596/5894/25759/4855/113/1026/10000/109/6300/5600/2100/112
hsa04970	Salivary secretion	73	0.2404779539930832	0.9449754227478683	0.5937090432503277	0.8002628293580393	0.583923834818665	5440	tags=44%, list=34%, signal=29%	362/1469/491/1473/4025/278/277/276/2778/3783/478/55503/4069/1755/114/727897/476/1471/952/5593/5582/805/5579/801/2983/490/493/23236/6522/91860/492/6548
hsa05222	Small cell lung cancer	89	0.2274649853534346	0.9294661847869825	0.6060225846925973	0.8002628293580393	0.583923834818665	756	tags=11%, list=5%, signal=11%	1164/3918/1163/1870/898/598/578/1871/3914/1869
hsa00071	Fatty acid degradation	37	-0.22869898730836583	-0.9213882080322159	0.6070175438596491	0.8002628293580393	0.583923834818665	5374	tags=49%, list=34%, signal=32%	2180/23205/126129/8310/224/30/501/223/217/38/128/126/10455/113612/36/125/37/33
hsa00330	Arginine and proline metabolism	42	0.25928576445314666	0.9205405895121392	0.5971631205673759	0.8002628293580393	0.583923834818665	3874	tags=31%, list=24%, signal=23%	79814/5832/5831/1159/65263/548596/51056/6723/2806/55748/4953/112817/8974
hsa04742	Taste transduction	38	0.255763582998216	0.9032800711699602	0.6016713091922006	0.8002628293580393	0.583923834818665	2920	tags=26%, list=18%, signal=22%	6337/3359/954/9568/2556/29850/10021/114/2914/773
hsa04979	Cholesterol metabolism	37	0.2551844923525571	0.8999199140579389	0.601115760111576	0.8002628293580393	0.583923834818665	3144	tags=30%, list=20%, signal=24%	57552/344/7417/6272/7416/4036/706/10577/7419/335/341
hsa04310	Wnt signaling pathway	152	0.21213706861941076	0.9334594539792007	0.6114352392065344	0.8030791201518661	0.5859787838428688	2569	tags=16%, list=16%, signal=14%	64321/4316/7476/23401/80326/54894/81839/8607/5881/147111/4007/440193/595/5879/7477/6932/51176/59352/1460/9978/8323/1457/164284/8549/5880
hsa05200	Pathways in cancer	462	0.19703954579747218	0.9563680362664959	0.6151452282157677	0.8049484027210045	0.5873427340428382	2667	tags=18%, list=17%, signal=16%	332/7170/1029/7849/1164/5888/3918/1163/7476/23401/80326/8817/1870/898/2122/999/598/8900/2787/841/578/1871/5366/6923/4893/10342/637/3914/23566/1869/7852/4258/6513/6921/2950/3728/5881/8030/5731/4312/1050/4436/675/4318/3561/8772/7015/2778/1728/595/1496/5879/890/5898/6688/7477/4257/6932/51176/3560/2790/54205/998/6772/7039/9978/4233/8323/10125/238/9618/57121/2773/8031/51561/112399/6502/3559/5880/114/9170/5296/3675/10683
hsa04015	Rap1 signaling pathway	190	-0.17733457994799345	-0.9562534525679858	0.6216216216216216	0.8074199660915528	0.5891461475069943	2300	tags=21%, list=15%, signal=18%	111/10411/51466/9732/196883/135/7010/9863/1268/673/9693/115/2252/5295/22808/2264/4803/2846/10235/5028/2277/2255/5894/5587/113/51378/10000/109/5335/5159/80310/3815/6300/5600/2247/3643/11069/5156/112
hsa04136	Autophagy - other	30	-0.23503315893531576	-0.9071789794813047	0.6194968553459119	0.8074199660915528	0.5891461475069943	4120	tags=33%, list=26%, signal=25%	55054/8678/23130/9140/5516/23192/5289/9706/23710/55102
hsa04922	Glucagon signaling pathway	86	-0.18911067141391447	-0.9215686714153164	0.6390243902439025	0.8239830649907333	0.6012316622540039	2667	tags=21%, list=17%, signal=18%	5465/55671/108/64764/5532/817/23235/23411/150094/5565/5213/5533/5255/10000/5256/2308/32/3708
hsa04082	Neuroactive ligand signaling	117	0.2144268803233697	0.9107345840468438	0.641395908543923	0.8239830649907333	0.6012316622540039	4692	tags=36%, list=30%, signal=25%	3359/2787/5368/5031/134/2778/2567/5173/9568/2790/6572/2556/6539/2906/5029/2773/6538/114/2568/2563/2914/53829/6540/1143/6536/2903/2771/2783/1813/4987/2743/55879/5582/4986/2899/2792/2782/152/5579/140/2569/6505
hsa04622	RIG-I-like receptor signaling pathway	52	0.24239071225906783	0.901249977469961	0.639344262295082	0.8239830649907333	0.6012316622540039	5521	tags=44%, list=35%, signal=29%	841/9636/3627/7124/9641/8772/80143/843/5603/3592/3665/7187/10010/23586/64135/103/57169/79671/7186/4793/9474/54941/5300
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	86	0.22292803605900102	0.9047630820936619	0.6486825595984943	0.82945408379179	0.605223673580134	3976	tags=29%, list=25%, signal=22%	5777/4794/4893/5588/5606/6772/1460/10125/920/238/1457/917/5608/5296/3460/10538/4615/915/916/3932/8503/116071/5603/5291/5133
hsa05230	Central carbon metabolism in cancer	62	0.23453973543285506	0.9004221387389515	0.6543046357615894	0.82945408379179	0.605223673580134	6437	tags=52%, list=41%, signal=31%	5315/80201/3418/4893/6513/3939/9997/5162/4233/5214/5296/9123/8503/3948/5291/5979/7157/2064/3098/6510/5224/3417/51548/2261/5160/3845/207/5223/8140/2263/5595/27165
hsa04664	Fc epsilon RI signaling pathway	59	0.2338726294829256	0.8903361755974711	0.6550802139037433	0.82945408379179	0.605223673580134	4157	tags=32%, list=26%, signal=24%	6850/7124/4893/4067/2207/5881/5879/5606/7409/10451/5608/5880/5296/240/8503/5603/3937/5291/241
hsa00130	Ubiquinone and other terpenoid-quinone biosynthesis	11	0.339262262270576	0.8497850022738478	0.655	0.82945408379179	0.605223673580134	7286	tags=55%, list=46%, signal=29%	1728/154807/79001/27235/84274/51805
hsa04931	Insulin resistance	100	-0.18581978069788635	-0.9237657961213057	0.6581632653061225	0.8303708580206276	0.605892611713616	2667	tags=21%, list=17%, signal=18%	5465/5170/64764/5507/6196/5602/3551/6198/5295/5565/3667/90673/9945/10000/22877/8473/2308/3643/32/10724/9882
hsa04614	Renin-angiotensin system	17	0.2887326919987657	0.8386795652603912	0.6671709531013615	0.8387291981845688	0.611991400589219	3150	tags=24%, list=20%, signal=19%	57486/1636/290/3816
hsa04915	Estrogen signaling pathway	106	-0.18201252114104077	-0.9170385912765918	0.6808510638297872	0.8409107876073162	0.6135832301919413	2554	tags=20%, list=16%, signal=17%	108/64764/5241/111/196883/8648/115/5295/596/5894/25759/2289/113/10000/2550/109/3860/9687/2100/3708/112
hsa04920	Adipocytokine signaling pathway	63	-0.19628790696498208	-0.8993480677360592	0.6762295081967213	0.8409107876073162	0.6135832301919413	2667	tags=21%, list=17%, signal=17%	5465/10645/6257/5602/3551/6794/5565/6256/3667/3953/10000/3717/32
hsa04130	SNARE interactions in vesicular transport	33	-0.22368427473253663	-0.8889585262119152	0.6732673267326733	0.8409107876073162	0.6135832301919413	3584	tags=33%, list=23%, signal=26%	8773/51272/8674/6843/8417/112755/6810/55014/6844/2054/8675
hsa00670	One carbon pool by folate	35	-0.2215607992886668	-0.8884479288044062	0.6790540540540541	0.8409107876073162	0.6135832301919413	2707	tags=29%, list=17%, signal=24%	23382/23743/10841/29958/4144/275/4524/4548/10840/1491
hsa00340	Histidine metabolism	17	-0.27206798766657125	-0.8675971984104743	0.6774193548387096	0.8409107876073162	0.6135832301919413	2580	tags=53%, list=16%, signal=44%	224/501/223/217/10841/3176/4129/443/4128
hsa04152	AMPK signaling pathway	109	-0.1817551032305897	-0.9159075804442252	0.6864864864864865	0.844906444906445	0.6164987217618797	2610	tags=21%, list=16%, signal=18%	2309/10645/5170/64764/5519/55844/5468/23411/6794/23417/6198/5295/5565/5213/3667/3953/10000/8408/81617/2308/3643/32/7248
hsa05167	Kaposi sarcoma-associated herpesvirus infection	166	0.20299963322218978	0.9007410102742676	0.6923076923076923	0.8491021173948002	0.6195601574292203	4507	tags=32%, list=28%, signal=23%	1870/6850/2787/841/578/1871/4893/637/9641/1869/4067/8772/64422/595/5879/6932/51176/2790/54205/4277/942/6772/131450/5608/5296/5610/3106/1019/836/2919/3135/7311/1230/3107/2783/8503/5603/3665/1234/3105/2932/5155/5291/581/7187/3055/2792/2782/3383/805/3455/7157/57580
hsa04611	Platelet activation	114	-0.17865790710119434	-0.9010991756881954	0.7005988023952096	0.8533244928827466	0.622641077342674	2554	tags=22%, list=16%, signal=19%	108/9475/7450/4659/111/6786/4638/5023/196883/5592/9138/11093/115/5295/10235/5028/113/10000/109/100137049/6300/5600/8681/3708/112
hsa00120	Primary bile acid biosynthesis	12	-0.2772304917432131	-0.8163124859730576	0.7	0.8533244928827466	0.622641077342674	5055	tags=58%, list=32%, signal=40%	9023/9420/3295/51302/8309/1593/10858
hsa05225	Hepatocellular carcinoma	151	0.2025616528030712	0.890675617594112	0.7082847141190198	0.8538226690749827	0.6230045791097364	3977	tags=25%, list=25%, signal=19%	1029/7476/23401/80326/1870/598/578/1871/4893/1869/4258/2950/7015/1728/595/7477/4257/6932/51176/86/7039/4233/8323/5296/60/572/2535/1019/9817/8326/3481/6599/8193/8503/2932/5582/5291/581
hsa04924	Renin secretion	58	-0.1962199856369989	-0.8898108441443747	0.7076923076923077	0.8538226690749827	0.6230045791097364	2300	tags=19%, list=15%, signal=16%	775/111/5532/185/5533/1909/155/5137/5153/3708/112
hsa04071	Sphingolipid signaling pathway	118	0.20660355427661697	0.8784865396733169	0.7082833133253301	0.8538226690749827	0.6230045791097364	4512	tags=29%, list=28%, signal=21%	29095/8879/7124/4893/5590/130367/637/134/166929/2207/5881/1509/5879/123099/2773/5880/5296/5525/5521/5515/2771/8503/5603/5581/5582/5291/5523/581/8698/6610/165679/5579/7157/140
hsa00982	Drug metabolism - cytochrome P450	35	0.244521838893627	0.8435389485152788	0.7138810198300283	0.8576318053930716	0.6257839728346575	1744	tags=20%, list=11%, signal=18%	7364/4258/2950/222/373156/221/4257
hsa05223	Non-small cell lung cancer	71	-0.1918747379942714	-0.8937456537247273	0.7208333333333333	0.8601129943502825	0.6275944097531966	2720	tags=25%, list=17%, signal=21%	6776/2309/6257/5170/4616/673/11186/5295/3718/6256/5894/1026/51426/10912/10000/5335/842/6777
hsa05417	Lipid and atherosclerosis	182	0.19755390204847761	0.8866957726288792	0.7191011235955056	0.8601129943502825	0.6275944097531966	4363	tags=31%, list=28%, signal=23%	1535/598/841/25833/7124/4893/637/9641/4067/4973/1573/4312/4318/5879/6348/6352/8797/54205/998/5606/6347/5452/7409/7494/10451/5608/5296/653361/29108/839/3312/3553/335/572/836/4615/2919/3606/1536/8743/8503/5603/3592/3665/2932/30001/5291/581/3308/7187/929/22926/3654/10010/3383/805
hsa00541	Biosynthesis of various nucleotide sugars	19	0.2768704709564602	0.815249873626061	0.7339449541284404	0.8727994049094967	0.6368512404243937	4698	tags=26%, list=30%, signal=19%	7264/2762/140838/80896/54187
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	0.2187843050537046	0.8576968405177664	0.746031746031746	0.884185773074662	0.6451594755688322	3930	tags=28%, list=25%, signal=21%	27092/3728/3695/1829/3691/1605/3694/3696/1496/6932/51176/6641/778/3675/60/1832/1824/6445/1000/3693
hsa04330	Notch signaling pathway	58	-0.1897204039311377	-0.8603367910019144	0.7538461538461538	0.887471057370723	0.6475566327705036	4491	tags=40%, list=28%, signal=29%	7089/6310/54567/5986/182/9253/55534/1387/28514/83464/3516/342371/2033/9794/23013/8650/26508/1856/7091/8850/4855/196403/2648
hsa04975	Fat digestion and absorption	23	-0.23583844728324094	-0.8304119233763162	0.7529761904761905	0.887471057370723	0.6475566327705036	2105	tags=22%, list=13%, signal=19%	8613/5320/4547/949/5322
hsa04540	Gap junction	73	-0.1866357571023083	-0.8772665671571623	0.7656903765690377	0.8973389033255486	0.6547568552973501	3779	tags=30%, list=24%, signal=23%	6714/1956/5607/2770/1453/5578/10746/108/2767/111/196883/5592/115/5894/113/5598/109/5159/80310/5156/3708/112
hsa04916	Melanogenesis	88	-0.17948083894625488	-0.8666349755555309	0.7673267326732673	0.8973389033255486	0.6547568552973501	2554	tags=22%, list=16%, signal=18%	108/64764/1638/1856/111/434/196883/817/7482/54361/115/7483/4157/5894/113/4286/109/3815/112
hsa04360	Axon guidance	170	0.19309819740012374	0.860495242163307	0.7753950338600452	0.8982258184247643	0.6554040062668736	3659	tags=23%, list=23%, signal=18%	84612/1020/1072/655/4893/5590/7852/90249/6405/2041/56924/5881/103910/5879/10627/998/1942/4233/29984/9423/1945/3897/2773/1944/5880/25791/5296/10371/3984/9723/5062/4690/219699/10298/2771/1969/4917/9901/8503
hsa04971	Gastric acid secretion	64	0.21305970198182894	0.8229869697297894	0.7757255936675461	0.8982258184247643	0.6554040062668736	5440	tags=42%, list=34%, signal=28%	389015/760/2778/478/6750/2773/1080/115111/114/7430/60/3784/476/2771/3773/5582/805/887/5579/816/801/85366/23236/6522/3766/91860/6548
hsa04961	Endocrine and other factor-regulated calcium reabsorption	44	0.2251420953762296	0.8070114099685404	0.7757404795486601	0.8982258184247643	0.6554040062668736	5418	tags=43%, list=34%, signal=29%	491/7421/2778/1175/478/1173/8766/476/3816/5582/1759/1211/5579/2099/490/1785/493/23236/492
hsa00561	Glycerolipid metabolism	50	-0.19050251015550207	-0.8339445419503413	0.7830882352941176	0.9037608486017358	0.6594427244582043	4640	tags=38%, list=29%, signal=27%	224/8611/501/223/57678/217/1609/57016/1606/137964/64900/4023/8526/8613/56895/160851/23175/84803/8527
hsa05418	Fluid shear stress and atherosclerosis	124	0.195829168666136	0.8395521487075236	0.7918660287081339	0.9109047127622978	0.6646553526136384	2887	tags=20%, list=18%, signal=17%	1535/445/7341/7124/5590/4258/2950/5881/4318/6385/7295/1728/5879/59341/6613/4257/6612/6347/5608/5880/5296/653361/9181/60/3553
hsa05210	Colorectal cancer	82	0.20367002236826662	0.8173857235011394	0.7948387096774193	0.9113460123988651	0.6649773535446265	3099	tags=21%, list=20%, signal=17%	332/578/5366/4893/5881/4436/595/5879/5898/6932/51176/54205/7039/5880/5296/572/836
hsa05133	Pertussis	68	0.208375799384999	0.8113822118507229	0.8042049934296978	0.9190914210625116	0.6706289077130768	4737	tags=35%, list=30%, signal=25%	1072/7124/717/6374/2773/51561/29108/714/6372/3553/836/4615/3659/713/712/2771/5603/3592/3689/929/3654/805/801/3394
hsa00604	Glycosphingolipid biosynthesis - ganglio series	15	-0.23759349327683654	-0.7449383708966013	0.8254847645429363	0.9373246358681083	0.6839330477028065	1272	tags=13%, list=8%, signal=12%	8869/30815
hsa00920	Sulfur metabolism	10	0.28946008410799096	0.707015234346957	0.8253424657534246	0.9373246358681083	0.6839330477028065	5593	tags=60%, list=35%, signal=39%	54928/23474/10380/58472/9061/7263
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	14	0.2681180558982307	0.7270090559675132	0.8286163522012578	0.9378551639062468	0.6843201554818309	4977	tags=29%, list=31%, signal=20%	2523/2524/8706/2717
hsa00380	Tryptophan metabolism	33	0.22625825014779385	0.7681551871044472	0.8369098712446352	0.9393248797210697	0.6853925557773357	2471	tags=18%, list=16%, signal=15%	259307/6999/3620/1962/8942/1892
hsa00100	Steroid biosynthesis	19	0.24508338630070514	0.7216522550030897	0.8379204892966361	0.9393248797210697	0.6853925557773357	5855	tags=42%, list=37%, signal=27%	1718/1591/10682/50814/6309/6713/3988/2222
hsa00053	Ascorbate and aldarate metabolism	11	0.28050691814881495	0.7026144625741195	0.8366666666666667	0.9393248797210697	0.6853925557773357	406	tags=9%, list=3%, signal=9%	7364
hsa04066	HIF-1 signaling pathway	96	0.19282784201948333	0.7948916866835367	0.8422360248447205	0.9411653356994972	0.686735472220925	4618	tags=29%, list=29%, signal=21%	2597/80201/6923/6513/6921/3939/226/1978/2023/5230/9978/5162/5214/112399/5296/9470/3460/1536/8503/3948/4055/5582/5291/8453/5579/6199/2064/816
hsa00531	Glycosaminoglycan degradation	16	0.24873344139682652	0.7045878842095239	0.8471138845553822	0.9436205296313117	0.6885269414773927	1522	tags=12%, list=10%, signal=11%	8372/2720
hsa05161	Hepatitis B	143	0.1858559284403264	0.8100034228330673	0.8524203069657615	0.9465361137285427	0.6906543413569511	4742	tags=30%, list=30%, signal=21%	332/1870/898/8900/841/1871/7124/4893/637/9641/1869/5111/7529/4318/8772/7534/890/54205/5606/6772/5608/5296/7419/572/836/843/4615/8503/5603/3665/5582/5291/10971/581/537/7187/3654/23586/5579/7157/9134/10488/64135
hsa05410	Hypertrophic cardiomyopathy	82	0.19370792521578917	0.7774049944086524	0.8567741935483871	0.9483789815378373	0.6919990176292834	3004	tags=20%, list=19%, signal=16%	7170/27092/7124/3695/3691/1605/3694/3696/1636/6641/778/7137/5571/3675/60/7171
hsa05144	Malaria	41	0.2098873335400927	0.7415946576177894	0.8691322901849218	0.9590425271006033	0.6997798343676651	4309	tags=27%, list=27%, signal=20%	7124/1311/6347/4233/3553/4615/3606/3592/3689/6382/3383
hsa04012	ErbB signaling pathway	79	-0.16946737262576952	-0.8141738724672262	0.88	0.9595160212444163	0.7001253265060933	2060	tags=16%, list=13%, signal=14%	817/5602/673/6198/5295/5894/25759/25/1026/10000/2549/5335/6777
hsa05217	Basal cell carcinoma	54	-0.17820552002044504	-0.7897728632199592	0.8774703557312253	0.9595160212444163	0.7001253265060933	2355	tags=20%, list=15%, signal=17%	1856/2736/4616/7482/54361/7483/1026/51426/10912/374654/8643
hsa05146	Amoebiasis	81	0.18761228702295318	0.7546731319082299	0.8826530612244898	0.9595160212444163	0.7001253265060933	4130	tags=27%, list=26%, signal=20%	3918/7124/3914/2778/7879/5052/81/3315/5296/3911/3553/5868/836/2919/909/5272/8503/3592/3689/5582/5291/929
hsa05204	Chemical carcinogenesis - DNA adducts	32	0.2201783365802709	0.7407196591132423	0.8786549707602339	0.9595160212444163	0.7001253265060933	2435	tags=19%, list=15%, signal=16%	7364/4258/2950/373156/4257/9
hsa00650	Butanoate metabolism	21	-0.21397210773778735	-0.7362670399691927	0.8831908831908832	0.9595160212444163	0.7001253265060933	608	tags=29%, list=4%, signal=28%	18/3157/38/64064/116285/6296
hsa04024	cAMP signaling pathway	167	0.17304243924758683	0.7693761576359046	0.9142857142857143	0.9760348583877995	0.7121785449958825	4110	tags=26%, list=26%, signal=19%	5499/6662/134/491/1258/84876/27198/5881/2778/5879/1907/56670/9568/478/6750/778/2906/7137/2773/1080/10021/7409/10451/5880/114/5296/5141/572/476/5021/84152/2903/10257/2771/1813/8503/1259/4852/2149/5291/7253/7074/610
hsa04518	Integrin signaling	141	0.17636713469095822	0.7671096575460127	0.9125295508274232	0.9760348583877995	0.7121785449958825	2829	tags=18%, list=18%, signal=15%	3918/999/6696/3385/3914/3695/3381/1298/5881/3691/1297/3694/595/3696/5879/998/1311/80144/4233/81/5880/5296/3675/3911/60
hsa05031	Amphetamine addiction	54	-0.17260142093713832	-0.7649365653416234	0.9090909090909091	0.9760348583877995	0.7121785449958825	2651	tags=20%, list=17%, signal=17%	775/64764/111/5532/817/23411/5533/6571/4129/4128/2892
hsa00590	Arachidonic acid metabolism	45	0.19173103653749557	0.689478828454512	0.9104895104895104	0.9760348583877995	0.7121785449958825	5238	tags=38%, list=33%, signal=25%	5742/1573/127281/2879/54979/26279/5730/240/80142/873/27306/9536/4051/4056/59344/6916/22949
hsa00830	Retinol metabolism	30	0.20548266751197905	0.6808399419276568	0.9122807017543859	0.9760348583877995	0.7121785449958825	406	tags=7%, list=3%, signal=7%	29785/7364
hsa03265	Virion - Ebolavirus, Lyssavirus and Morbillivirus	12	0.24528467771397736	0.6364920854507905	0.9150326797385621	0.9760348583877995	0.7121785449958825	3611	tags=25%, list=23%, signal=19%	1134/81607/2213
